2020-12-03 17:13:39,RT @kingkevvm: @aon_oso And it pisses older folk tf off 😂😂
2020-12-03 17:12:58,@qwerty51627 @_deloooo @hannuhross @aon_oso Exactly I will never accept anything I don’t want to 🤷🏾‍♂️ and I went o… https://t.co/U0bDIvF9lk
2020-12-03 17:12:55,The 3 most crooked motherfuckers ever.  I'll pass... #AON🇺🇲 https://t.co/jrV0VpTzZz
2020-12-03 17:12:45,RT @The1Deejayy: @aon_oso @angiessznn Mann I be at work minding my business trying to get my bag and go home &amp; coworkers act like you're re…
2020-12-03 17:12:30,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 17:12:17,@aon_oso Niggas been yelling “Fuck that Job” for ages!
2020-12-03 17:12:08,RT @saintnivk: @barkskinnedd @aon_oso And not go back! Shit before the pandemic we was the generation tht made it clear we need respect in…
2020-12-03 17:12:01,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 17:11:46,@aon_oso Just leaving this here ... 👀 https://t.co/0nNuCoFwJg
2020-12-03 17:11:43,RT @queend236: @prettyrii_ @chaniyax @aon_oso I’d be a welfare queen- and I believe in hard work and dedication- before I let a job break m…
2020-12-03 17:11:40,"RT @Aon_UK: As part of International Day of People with Disabilities we’re helping to raise awareness of hidden disabilities. This week, we…"
2020-12-03 17:11:37,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 17:11:34,RT @MannieeGeee: @aon_oso jobs are like buses... miss one next 15 one comin https://t.co/X1Dc4b28eg
2020-12-03 17:11:25,@thekoogler723 @rxxxds @aon_oso You can still take pride and do a good job at work. Just be wary. Set boundaries an… https://t.co/lzExbKcciC
2020-12-03 17:11:09,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 17:10:40,@queend236 @chaniyax @aon_oso Yeah girl you gonna jet into the sky. The sky's the limit once you get your Law Degre… https://t.co/aUk6eJZl9g
2020-12-03 17:09:32,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 17:09:22,@aon_oso Cuz fuck that job
2020-12-03 17:09:14,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 17:06:55,"@fasching111 @chaniyax @aon_oso I have a year contract in this position, but I wanna go to law school and work in t… https://t.co/kyAMNrqA8y"
2020-12-03 17:06:42,@IMHIMM_ @aon_oso That’s a super power we got this generation ain’t no sticking around for that bullshit with or wi… https://t.co/F1TsACh5kQ
2020-12-03 17:06:22,"@aon_oso Jobs treat us like shit so we split 👍 im not about to hang around in an ""abusive relationship"" just for th… https://t.co/AmerBnVbGE"
2020-12-03 17:06:07,@aon_oso Hell yea 🤣
2020-12-03 17:05:57,"@KassandraKuehl @BillKristol @russfeingold 74M voters were informed only by FOX ROT, AON, Newsmax, Breitbart and Li… https://t.co/JMH9AYxNzL"
2020-12-03 17:05:42,@queend236 @chaniyax @aon_oso You will get there in no time. Since you're FINRA. You definitely should get that MBA… https://t.co/YyNqFUgbYs
2020-12-03 17:05:35,@queend236 @shitpostmcgee14 @prettyrii_ @chaniyax @aon_oso But I’m so glad you are okay and got away from that toxicity🥺
2020-12-03 17:05:17,@queend236 @shitpostmcgee14 @prettyrii_ @chaniyax @aon_oso Girllll I’ve had a job like this before and I let it get… https://t.co/KbYBhyHWIS
2020-12-03 17:04:35,"@zelaayla18 @aon_oso Periooddd, do better sis 😭"
2020-12-03 17:04:12,@tauries_ @kingkevvm @aon_oso I be like 15 years....how?? I'm at 5 and I am DYING to get out
2020-12-03 17:04:11,RT @TharnType_s: Happy Birthday to @gulfkanawut #happyKANAWUTday https://t.co/tvHDTY3X5J
2020-12-03 17:03:56,"RT @Gulfkanawutofc: Happy Birthday to GULF🎉

#happyKANAWUTday https://t.co/JYdtKowgIR"
2020-12-03 17:03:52,"RT @moth_bkk: Happy 23rd Birthday to our baby Gulf @gulfkanawut !! 🎂🎉💕
We hope you have a great day and the year ahead is full of many bles…"
2020-12-03 17:03:40,@iBaseball_1 @aon_oso Sticking to one job that is actually fucking you over big time isn’t progressing us financially either.
2020-12-03 17:03:33,LAST DAY TO VOTE for your favourite art in our Exhibition. The most popular piece wins £200 and you may win a bottl… https://t.co/G88qTGnKFG
2020-12-03 17:03:12,@rxxxds @aon_oso And yet my dumbass does this at EVERY GOD DAMN JOB
2020-12-03 17:02:31,RT @Phizin1: Cultural attitudes to mental health vary across the world. Find out how you can ensure you offer the right support to your wor…
2020-12-03 17:02:21,@_deloooo @desvanlowe @hannuhross @aon_oso They really be acting like we’re gonna dedicate our lives to a job that… https://t.co/kPsK1pBCw8
2020-12-03 17:01:48,Guy Carpenter taps Aon's Shephard to lead international programmes business. He will be responsible for overseeing… https://t.co/WdtkT6q5C7
2020-12-03 17:01:04,@desvanlowe @aon_oso Hell yeahhh
2020-12-03 17:00:59,"$ATU Aon - Aon Pooled Employer Plan Opens with its First Plan Sponsors in January
From our Stock News Alerts App"
2020-12-03 17:00:50,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 17:00:30,@ElijahMercer_ @ang_juli_ka @The1Deejayy @aon_oso @angiessznn “Cells of a Petri dish: basic af” 🤣🤣🤣🤣🤣
2020-12-03 17:00:25,"$AON Aon Pooled Employer Plan Opens with its First Plan Sponsors in January
https://t.co/piPoPrzFrF"
2020-12-03 17:00:07,Aon Launches Cyber Awareness Training Program https://t.co/nnG2fXg9t4
2020-12-03 17:00:03,Cultural attitudes to mental health vary across the world. Find out how you can ensure you offer the right support… https://t.co/GmJqocyMoq
2020-12-03 17:00:02,Today Aon announced an investment of $30 million to expand our apprenticeship program. We have seen the benefits of… https://t.co/6MYZW7tQzZ
2020-12-03 17:00:00,@fasching111 @chaniyax @aon_oso lol I haven’t made it to $2k/week yet. I’m at like $1k right now. Baby steps 😭
2020-12-03 16:59:49,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:59:44,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:59:27,@qwertlov @y0izzy @LadyyTye @neckmani @ds3titus @Gorgeousgirrrl @tauries_ @kingkevvm @aon_oso Wtf that's not enough to fit people.
2020-12-03 16:59:19,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:58:49,@aon_oso naw because i’ve have 3 jobs in a 6 month timeframe and not one got a two week notice 🥴🥴 FUCK EM!
2020-12-03 16:58:27,"@queend236 @chaniyax @aon_oso Thats the problem right there $500/week. Damn peanuts!!! 
2K/week is in my range not including my bonus."
2020-12-03 16:57:59,"RT @TeamHampleton: Some of the largest deals in the last 18 months in the #insurtech space:

🔸 @Aon_plc &amp; @WTW_ins agree merger - $30bn
🔸 R…"
2020-12-03 16:57:00,"20 X Aon Insurance Learnership Opportunity 2020

https://t.co/3pFmliNXx7"
2020-12-03 16:56:31,RT @barkskinnedd: @aon_oso one thing about me is imma leave that job expeditiously once they got me messed up 😀
2020-12-03 16:56:06,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:55:58,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:55:18,"@MurenzviDaniel @aon_oso It be like That bruh, I’ll quit a job first bad vibe I get 😂"
2020-12-03 16:55:02,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:54:31,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:54:11,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:54:05,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:53:57,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:53:49,RT @queend236: @chaniyax @aon_oso I’m not gonna be like my parents and grandparents who were mad and stressed all day over a job paying $50…
2020-12-03 16:53:24,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:53:10,This week we’re celebrating International Day of People with Disabilities by helping to raise awareness of hidden d… https://t.co/mh14kufBBY
2020-12-03 16:52:54,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:52:44,@LouieDi13 E Dey Aon training complex.. dancing 🕺
2020-12-03 16:52:32,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:51:14,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:51:05,@aon_oso Yep bc we make our own jobs!
2020-12-03 16:50:43,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:49:52,@SeanMichealBut4 @aon_oso Lmaoo thanks 😭 the story of that day was wild no bap
2020-12-03 16:49:02,RT @Alvin3k: @aon_oso we going be the generation to change this labor shit 😂😂
2020-12-03 16:48:57,@PhukBigTech1984 @CodeMonkeyZ Watch the Senate hearing. All your questions will be answered. Of course major media… https://t.co/5qd8Kwpvf3
2020-12-03 16:48:39,@_bonfiiiglio @aon_oso 🤣🤣🤣🤣 spot on
2020-12-03 16:48:17,RT @barkskinnedd: @aon_oso one thing about me is imma leave that job expeditiously once they got me messed up 😀
2020-12-03 16:48:05,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:48:02,RT @neckmani: @LadyyTye @ds3titus @Gorgeousgirrrl @tauries_ @kingkevvm @aon_oso alright if anybody replies with sumn lower than that we got…
2020-12-03 16:47:58,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:47:47,RT @kingkevvm: @aon_oso And it pisses older folk tf off 😂😂
2020-12-03 16:47:34,RT @queend236: @chaniyax @aon_oso I’m not gonna be like my parents and grandparents who were mad and stressed all day over a job paying $50…
2020-12-03 16:47:28,RT @chaniyax: @aon_oso Shit life too short to be strung out.
2020-12-03 16:45:16,RT @Alvin3k: @aon_oso we going be the generation to change this labor shit 😂😂
2020-12-03 16:45:01,@barkskinnedd @aon_oso And not go back! Shit before the pandemic we was the generation tht made it clear we need re… https://t.co/EklU5qXweI
2020-12-03 16:44:46,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:44:19,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:44:12,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:44:02,RT @TheIIIrdKing: @aon_oso @JohnPerignon_ Shit im thinking bout quitting just cause its cold
2020-12-03 16:43:55,@earthsignsey @iBaseball_1 @aon_oso Like boomers didn't fuck the economy💀
2020-12-03 16:43:33,"@aon_oso On God, I use to work at Six Flags Great America and I ain’t feel like working so I called off, AT work, a… https://t.co/28G92YjahD"
2020-12-03 16:43:05,@talkative_tiana @qwertlov @y0izzy @LadyyTye @neckmani @ds3titus @Gorgeousgirrrl @tauries_ @kingkevvm @aon_oso 12 in CT
2020-12-03 16:43:00,"Aon launches new digital cyber offering
#fintech
https://t.co/Nb2FPBFmyK"
2020-12-03 16:42:44,RT @TheIIIrdKing: @aon_oso @JohnPerignon_ Shit im thinking bout quitting just cause its cold
2020-12-03 16:42:20,@aon_oso Communism looking real nice right now
2020-12-03 16:42:10,@y0izzy @neckmani @ds3titus @Gorgeousgirrrl @tauries_ @kingkevvm @aon_oso 7.25 where I am too
2020-12-03 16:42:00,"@iBaseball_1 @aon_oso Right because before us, the previous generations had the economy booming right? 💀"
2020-12-03 16:40:53,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:40:47,RT @barkskinnedd: @aon_oso one thing about me is imma leave that job expeditiously once they got me messed up 😀
2020-12-03 16:40:31,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:40:27,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:40:17,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:40:07,@aon_oso It’s the older generations thinking we need to strive for the 401k while they sitting at home complaining… https://t.co/8WycyOUFed
2020-12-03 16:39:41,"@iBaseball_1 @aon_oso Lol nigga, I didn’t “progress” financially until I said “fuck that job” amd started hustlin m… https://t.co/N2tireqg5T"
2020-12-03 16:39:08,"Employer #healthcare spend to decrease in 2020, but may rise in 2021, @Aon_plc says https://t.co/2gTbLJYyJq via .… https://t.co/OL1B9hb2u0"
2020-12-03 16:39:01,"How can you make your sales team more efficient with fewer people? Use sales automation.

Here's what you need to k… https://t.co/dQJyaI55WI"
2020-12-03 16:38:37,"@aon_oso Cause companies are like ""fuck them employees"" so 🤷‍♀️🤷‍♀️🤷‍♀️"
2020-12-03 16:38:19,RT @The1Deejayy: @aon_oso @angiessznn Mann I be at work minding my business trying to get my bag and go home &amp; coworkers act like you're re…
2020-12-03 16:38:15,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:37:34,Check out Manchester United AON Nike Authentic Football Soccer Shirt jersey Youth Sm Used #Nike https://t.co/RKTN8KvIq8 via @eBay
2020-12-03 16:37:30,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:37:20,RT @kingkevvm: @aon_oso And it pisses older folk tf off 😂😂
2020-12-03 16:37:17,@aon_oso but some still working for someone else instead of investing in yourself
2020-12-03 16:36:39,"RT @_lauravaldez_: @aon_oso These jobs don’t gaf about you- late breaks, no breaks, underpaid, no hazard pay during a pandemic, make you fe…"
2020-12-03 16:36:33,"RT @48Jamy: You so beautiful ❤️

#KaewBNK48 #BNK48 #Jamy48 #SamePsK https://t.co/C8OS7IWbMf"
2020-12-03 16:34:43,"@iBaseball_1 @aon_oso you a stoopid nigga to think we need jobs to progress financially, go clock in nigga"
2020-12-03 16:34:31,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:34:21,Aon launches new digital cyber offering https://t.co/n0ygS3uuaR
2020-12-03 16:34:12,@bold_day @kaylabryannaa @aon_oso From the depths. Fuck that job 😌
2020-12-03 16:32:32,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:32:24,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:32:14,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:32:02,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:32:00,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:31:56,RT @kaylabryannaa: @aon_oso niggas be askin me oh you still work at..NOPE I QUIT https://t.co/BNSI5tF03p
2020-12-03 16:30:59,@aon_oso Heavy on the “ I will quit !”
2020-12-03 16:30:02,"Your company’s assets —people, physical or intellectual— are facing new challenges. We can help you protect them to… https://t.co/6ffqXgcYV1"
2020-12-03 16:28:39,"We're pleased to announce a University #partnership with @Aon_plc and @anaplan! The course, ""Technology in Business… https://t.co/CJgaHbuPBk"
2020-12-03 16:27:21,"@aon_oso @RoyaltyByDNA I love ALL OF YALL in this thread! I feel like my generation was right in the middle, we wan… https://t.co/K7Mt9XA7Iq"
2020-12-03 16:26:57,"RT @WORLDMUSICAWARD: #GOT7's new amazing album, #BreathofLove_LastPiece scores a 3rd day at #2 on the #WorldwideiTunesAlbumChart with sales…"
2020-12-03 16:26:00,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:25:25,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:24:34,@The1Deejayy @aon_oso @angiessznn “This is literally just a job to me” the most offensive thing ever I guess  😂
2020-12-03 16:24:28,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:24:22,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:23:58,"Wasn’t ya shitting on that tree...??
Look at ya.. 
like look ma no hands ✋🏻✋🏻
😂😂😂😂"
2020-12-03 16:20:24,RT @tauries_: @kingkevvm @aon_oso I’ve been waiting to use this meme lmao https://t.co/llckV0GaoL
2020-12-03 16:20:14,@DexertoIntel Yea. Completely breaks the game. Whoever gets one basically guarantees their victory. Not all the tim… https://t.co/Wub28RNMrf
