2020-12-10 02:11:52,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-10 01:54:43,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-10 01:51:59,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-10 01:38:59,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-10 01:10:49,"Warren Buffett's Berkshire Hathaway sees major upside from Scripps' $2.7 billion takeover of ION Media, CEO says |… https://t.co/SKFOpZxxIV"
2020-12-10 01:07:38,Shares of Warren Buffett’s Berkshire Hathaway Still Underperform. Why It’s Time to Buy. | Barron's https://t.co/3EVv1XXSP9
2020-12-10 01:05:02,Licensed Real Estate Agent with Berkshire Hathaway HomeServices PenFed Realty https://t.co/mWtIUH7jn0
2020-12-10 01:04:03,Laughing all the way to the bank... Tesla shares up over 600% YTD -- Tesla Short Sellers down $35 billion YTD. Tesl… https://t.co/wzL6nQlklJ
2020-12-10 01:03:27,Watcha gonna do? @realDonaldTrump @DonaldJTrumpJr @SebGorka he reigned from the board of Berkshire Hathaway and Mic… https://t.co/4bo6RbWnFP
2020-12-10 01:00:55,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-10 00:58:08,AM Best Affirms Credit Ratings of Berkshire Hathaway Inc.'s Subsidiaries    https://t.co/I2gccP7svF https://t.co/nzoP02Dj1Z
2020-12-10 00:43:22,Berkshire Hathaway HomeServices Simon &amp; Salhany Realty Inc We are looking for a buyer on 668 Meredith Lane… https://t.co/pMU1NvNIUR
2020-12-10 00:28:15,"Let's get started today on finding your dream home.
Kala DiCiero
757-472-1703
Berkshire Hathaway
Towne Realty
kala.… https://t.co/cQbWykWCWP"
2020-12-10 00:16:53,I am looking for a buyer for 798 South Shore Drive #DetroitLakes #MN  #realestate https://t.co/tvxb7Cafgh  Berkshir… https://t.co/Wnbp4H91r5
2020-12-10 00:01:17,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 23:52:40,@saxena_puru Even more interesting is that Berkshire Hathaway owns 12% of $SNOW
2020-12-09 23:49:03,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 23:41:03,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 23:37:54,"@310Value @BradDunkley @Gambiste1 @HedgeyeIndstrls @PythiaR Berkshire Hathaway, Constellation Software..."
2020-12-09 23:33:03,Check out my #listing in #DetroitLakes #MN  #realestate #realtor https://t.co/BWEDUNecqQ  Berkshire Hathaway HomeSe… https://t.co/m1MyU4IoLM
2020-12-09 23:31:37,@EyeoftheStormZ My mother sells Real Estate for Berkshire Hathaway. She’s killing it. We’re in Winston-Salem. Anyth… https://t.co/rSCjhc4Oro
2020-12-09 23:30:51,Berkshire Hathaway HomeServices Simon &amp; Salhany Realty Inc This 4 BED home won't last long! Ping me for details or… https://t.co/rQKsus7FXL
2020-12-09 23:26:21,"Two sinks and a makeup station? This is probably a dream bathroom for a lot of homebuyers, and understandably so.… https://t.co/8pMVyKu831"
2020-12-09 23:26:20,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 23:20:40,Get ahead of the homebuying pack by understanding the market better than the rest! The blog gives you tips that all… https://t.co/tugjtBBPz9
2020-12-09 23:11:06,"David Fetterhoff
BERKSHIRE HATHAWAY THE PREFERRED REALTY
New listing for $94,500 on 630 Walls Rd, Reynoldsville, PA… https://t.co/oJ1WcYfznY"
2020-12-09 23:08:30,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 23:03:25,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 22:51:00,"There are few things as impressive as a beautiful staircase coming down into your foyer. Plus, a compass in the flo… https://t.co/aFlqfvkBaa"
2020-12-09 22:50:45,"Warren Buffet believes in renewables - just for the tax breaks.
- As will investors in Glady's and Matt's NSW energ… https://t.co/Qbfl0jst3G"
2020-12-09 22:47:38,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 22:47:14,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 22:44:11,"@stepien_przemek @James_BG @theCCCuk Yes, its complex isn't it!
https://t.co/fsdkwxpmDS"
2020-12-09 22:31:07,Berkshire Hathaway HomeServices Simon &amp; Salhany Realty Inc This 3 BED home won't last long! Ping me for details or… https://t.co/A522GB0LFc
2020-12-09 22:20:29,"Under contract in THREE DAYS! ✔️ Congratulations to our sellers and the buyers! So this is Christmas... 🤩🏡

VR Grou… https://t.co/dd1ITK7WYi"
2020-12-09 22:19:58,We are looking for a buyer on 2075 11Th Street W #WestFargo #ND  #realestate https://t.co/FRjSBgqZtB  Berkshire Hat… https://t.co/0NTgTU8B4c
2020-12-09 22:09:30,"@KarenSoutar1 Like Berkshire Hathaway stock, you keep those until you absolutely need to cash them in. Sky's the li… https://t.co/MucOS9dD53"
2020-12-09 22:09:04,🚨 Just Reduced 🚨 This recently reduced home won't last long so don't wait to set up a showing! Reach out here or at… https://t.co/ILWcMRn6is
2020-12-09 22:01:05,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 22:00:33,AM Best Affirms Credit Ratings of Berkshire Hathaway Inc.'s Subsidiaries - Business Wire https://t.co/8ooravlQ9P https://t.co/MyHAcMiY5E
2020-12-09 21:58:30,"RT @FSUConquerDebt: Professor Penny’s Fact of the Day! 

The three largest property and casualty insurance companies in the U.S. are State…"
2020-12-09 21:54:51,"Professor Penny’s Fact of the Day! 

The three largest property and casualty insurance companies in the U.S. are St… https://t.co/guQQsyMQ89"
2020-12-09 21:48:51,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 21:45:31,"If you're thinking about selling your home, finding out its worth is the place to start!

Lyn Echter, Berkshire Hat… https://t.co/L8hUjXGGkZ"
2020-12-09 21:44:52,Check out my #listing in #WestFargo #ND  #realestate #realtor https://t.co/SjGUbhDCgf  Berkshire Hathaway HomeServi… https://t.co/NI4ywzCdcf
2020-12-09 21:38:15,Shares of Warren Buffett’s Berkshire Hathaway Still Underperform. Why It’s Time to Buy. - https://t.co/DEsWt5H8OB #… https://t.co/rxADoVu4ld
2020-12-09 21:36:07,Fast Track to the Top: How One Berkshire Hathaway HomeServices Team Is Dominating Their Local Market… https://t.co/Erv6N7PKCj
2020-12-09 21:35:52,Create new memories in this beautiful home.  #homesforsale  https://t.co/cTs1QgawFW  Berkshire Hathaway HomeService… https://t.co/w55S2ChwsX
2020-12-09 21:23:19,"Here is proof that you can make limited space completely functional!

Judy Chesley, Berkshire Hathaway HomeServices… https://t.co/0fEeI9XZHl"
2020-12-09 21:15:04,"Wonder if a connection to Berkshire behind the scenes, https://t.co/6nHltu4BZS"
2020-12-09 21:12:02,AM Best Affirms Credit Ratings of Berkshire Hathaway Inc.’s Subsidiaries https://t.co/XPVZtjgfGf #insurance
2020-12-09 21:10:03,Berkshire Hathaway HomeServices Simon &amp; Salhany Realty Inc It's deals like this that hardly ever stay on the market… https://t.co/s7jft4UnU8
2020-12-09 21:10:02,AM Best Affirms Credit Ratings of Berkshire Hathaway Homestate Insurance Company and Its Affiliates https://t.co/UOcS4Ysu75 #insurance
2020-12-09 21:07:33,@davenewworld_2 Not the mom and pop landlords. You are referring to Berkshire Hathaway and other big guys.
2020-12-09 20:56:11,"RT @getProsper_in: World's most expensive #stock

You will need ₹2.5 crores to buy just 1 share of Berkshire Hathaway Inc.

#stockmarkets #…"
2020-12-09 20:55:15,"World's most expensive #stock

You will need ₹2.5 crores to buy just 1 share of Berkshire Hathaway Inc.… https://t.co/InjIugCa3a"
2020-12-09 20:55:11,Vote for the Berkshire Hathaway Gingerbread House and help support a local family! Just a small donation would help… https://t.co/7a0MmDjyRR
2020-12-09 20:54:36,Berkshire Hathaway HomeServices Simon &amp; Salhany Realty Inc We are looking for a buyer on 2796 Mull Avenue # D… https://t.co/pfHy3OqmAz
2020-12-09 20:53:05,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 20:51:15,"@yashar Berkshire Hathaway aka ""The Guard"" is requiring autopay or they'll cancel business insurance.  Their agent… https://t.co/pNX80mwBqe"
2020-12-09 20:50:29,"According to Lawrence Yun, chief economist at the National Association of Realtors®, “It will be one of the best wi… https://t.co/DsVZYdzPRi"
2020-12-09 20:45:44,@Matt_Cochrane7 My mom is an agent for Berkshire Hathaway. She is selling houses like hot cakes. Lots of people fro… https://t.co/ZFlOQQXzGP
2020-12-09 20:40:33,I would love to show you my #listing at 4100 Arthur Drive S #Fargo #ND  #realestate https://t.co/3Yv7aGkbkb  Berksh… https://t.co/lujiJTSQCn
2020-12-09 20:38:54,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 20:38:23,"Being your Berkshire Hathaway trusted real estate advisor, you can always count on me to be on your side whether yo… https://t.co/xDY8VS8e26"
2020-12-09 20:36:13,"Charlie Munger, Vice President of Berkshire Hathaway, explains why most investors aren’t able to outperform the mar… https://t.co/rjfLjr11wq"
2020-12-09 20:33:08,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 20:28:48,"@BNNBloomberg shake it off and buy pfizer stock

https://t.co/55dHOwS4Oh"
2020-12-09 20:27:23,"For its price, you'll get great value from this TV. #hometech #techtips  https://t.co/DbH5nw22XD  Berkshire Hathawa… https://t.co/AxUK2ZQyCI"
2020-12-09 20:26:17,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 20:25:24,Did you know that Berkshire Hathaway produces 76.4 million metric tons of C02 annually? That's the same as powering… https://t.co/o3i7sHhPCV
2020-12-09 20:25:22,"Did you know that Berkshire Hathaway produces 76.4 million metric tons of C02 annually? It would take 16,507 wind t… https://t.co/m3p3Z099NF"
2020-12-09 20:23:42,"RT @GoldTelegraph_: Some of the companies that the Fed has purchased debt from in the recent months:

• Walmart
• Coca-Cola
• McDonald's
•…"
2020-12-09 20:12:17,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 20:11:32,Here's a listing you won't want to miss! #realestate #homesforsale  https://t.co/frprQbokyd  Berkshire Hathaway Hom… https://t.co/A7RqQv0P0h
2020-12-09 20:08:17,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 20:06:58,"RT @GoldTelegraph_: Some of the companies that the Fed has purchased debt from in the recent months:

• Walmart
• Coca-Cola
• McDonald's
•…"
2020-12-09 20:00:48,"Highest sales in billions among #financials #bank #insurance $XLF
1. 🇺🇸 BERKSHIRE HATHAWAY I. $BRK.B: 279.2
2. 🇺🇸 J… https://t.co/PzR8zTR4Zv"
2020-12-09 19:58:40,RT @jessefelder: Tesla officially passes Visa and moves into the 7th spot for most valuable company in the U.S. (behind Berkshire Hathaway)…
2020-12-09 19:58:35,"RT @jessefelder: Move over, Warren...

Market Cap
Tesla: $612 billion
Berkshire Hathaway: $536 billion

Net Income
Tesla: $0.6 billion
Berk…"
2020-12-09 19:58:31,"RT @jessefelder: One more...

EBITDA
Tesla: $3.9 billion
Berkshire Hathaway's investment in Apple (aka, ""look through"" EBITDA): $4.5 billio…"
2020-12-09 19:58:11,AM Best Affirms Credit Ratings of Berkshire Hathaway Homestate Insurance Company and Its Affiliates | Morningstar… https://t.co/8JIwD6UxEk
2020-12-09 19:56:54,"4/10

The Fed's buying spree started with buying debt from some of the world's largest Monopolists. Continued with… https://t.co/B50qK97nIX"
2020-12-09 19:56:29,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 19:55:28,"Morning All, currently Dow Jones 30,009 down 165, Facebook $277, Twitter $47.32, Amazon $3,115, Berkshire Hathaway… https://t.co/VmNAOWaPhr"
2020-12-09 19:55:16,"Commercial Auto Claims Adjuster Trainee - Wilkes Barre, Pennsylvania - Berkshire Hathaway GUARD Insurance Company https://t.co/yKNSMtLkE5"
2020-12-09 19:55:15,"RT @InsuranceBizCA: #BerkshireHathaway turns to Canadian #insurtech @IMSTechHQ
to power its commercial #telematics solution - #insurance #i…"
2020-12-09 19:50:01,@ricardo_rudd @Bobvg7 @thestinkmarket Berkshire Hathaway was a textiles manufacturing company Buffet took a control… https://t.co/MFYJmu4Imh
2020-12-09 19:49:45,Ready for a change? This 3 BD/ 2 BA in Topeka won't be on the market long.  https://t.co/fxuub6DC7u  Berkshire Hath… https://t.co/TGtIHnQifc
2020-12-09 19:45:25,Berkshire Hathaway: Intrinsic Value Estimate Exceeds $300 Per Class B Share https://t.co/g6D2fqyvFu https://t.co/pGFRlMlzdy
2020-12-09 19:42:21,"RT @jessefelder: One more...

EBITDA
Tesla: $3.9 billion
Berkshire Hathaway's investment in Apple (aka, ""look through"" EBITDA): $4.5 billio…"
2020-12-09 19:30:58,Learning some real estate basics can make for smoother real estate transactions! Learn a few helpful terms in this… https://t.co/GNZAPZC7cL
2020-12-09 19:26:51,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 19:26:39,"Ready to start searching for your dream home? Take a look at available properties now!

Nina Thornsburg
Berkshire H… https://t.co/GhSJqkn1wx"
2020-12-09 19:23:03,"RT @Retirefund: Healthcare and Medical stocks

Bought today:

US $ABBV
ABBVIE INC

Followed Buffets Berkshire Hathaway lead into this wide…"
2020-12-09 19:22:19,Just posted a photo @ Shannon VanBurkleo Realtor Berkshire Hathaway https://t.co/OYUFqfvtey
2020-12-09 19:21:57,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 19:20:44,Just posted a photo @ Shannon VanBurkleo Realtor Berkshire Hathaway https://t.co/5wIGzS7NfX
2020-12-09 19:15:49,"RT @thestinkmarket: Berkshire Hathaway:
- $501 billion enterprise value
- $247 billion revenue
- $71 billion EBITDA
- Ran by world class al…"
2020-12-09 19:15:10,"@BNNBloomberg https://t.co/C48qGKAQKE    140 million shares more,"
2020-12-09 19:14:02,AM Best Affirms Credit Ratings of Berkshire Hathaway Inc.’s Subsidiaries https://t.co/fvTSRY7YMG
2020-12-09 19:11:39,"@BNNBloomberg thanks for sending people into panic mode, ahhaha
https://t.co/C48qGKAQKE"
2020-12-09 19:08:33,Might your tomatoes be in need of a little help? Here are some #gardeningtips to keep handy. #yardwork… https://t.co/zAidFirLPX
2020-12-09 19:07:32,AM Best Affirms Credit Ratings of Berkshire Hathaway Homestate Insurance Company and Its Affiliates https://t.co/zILm87sgRb
2020-12-09 19:03:28,"@xmocoso Freddie Mac didn’t loan the money. A Berkshire Hathaway company did. It is secured by Assets.

You sound a little racist."
2020-12-09 19:00:58,"Berkshire Hathaway is here for you from the comfort of your own home!

#BHHSNE # GoodToKnow #WeNo https://t.co/qvSKyescWF"
2020-12-09 19:00:32,"Being your Berkshire Hathaway trusted real estate advisor, you can always count on me to be on your side whether yo… https://t.co/3q4hP8MPzE"
